latitude,longitude,ndvi,land_surface_temperature
22.709544805619835,75.87174302695742,0.14472591362096196,44.112288560000025
22.709541620909896,75.87232718779397,0.16054119547625093,44.34129589999998
22.709538434067156,75.8729113485259,0.05855599772586971,45.178710799999976
22.709535245091626,75.8734955091531,0.04506488399521028,45.780282320000026
22.7095320539833,75.87407966967554,0.14151415141485846,45.732430040000054
22.709528860742186,75.87466383009311,0.183318853170837,45.62647142000003
22.709525665368286,75.87524799040577,0.0032345013477030828,45.458988439999985
22.70952246786159,75.87583215061343,0.10847568273287243,45.11376842000004
22.70951926822211,75.87641631071602,0.048073225136454005,44.54979512
22.709516066449847,75.87700047071348,0.013361129536599336,44.19432103999998
22.7095128625448,75.87758463060575,0.19794344472974884,43.70554418000006
22.709509656506974,75.87816879039273,0.09700739744435607,43.360324160000005
22.70950644833636,75.87875295007439,0.13962848297192007,43.5209711
22.709503238032973,75.87933710965062,0.0740043664833637,43.83542894000004
22.709500025596807,75.87992126912135,0.1001368613136402,44.49510680000003
22.709496811027865,75.88050542848656,0.10676129996248523,46.11866630000003
22.709493594326155,75.88108958774612,0.12641611220980684,48.25151077999999
22.709490375491665,75.88167374689999,0.06503158677059638,48.58647674000002
22.709487154524407,75.88225790594811,0.09030654515310631,47.39016974000003
22.70948393142438,75.8828420648904,0.15530396258896498,45.62647142000003
22.709480706191584,75.88342622372677,0.27722772277192076,44.86083494000002
22.709477478826024,75.88401038245718,0.2081316553723909,44.67284384000004
22.709474249327698,75.88459454108153,0.25118590467528534,44.638663640000004
22.70947101769661,75.88517869959978,0.24312106918191212,44.09861648000003
22.70946778393276,75.88576285801183,0.20589062939648084,43.98923983999998
22.70946454803615,75.88634701631764,0.3094850948503894,43.71921626000005
22.709461310006787,75.88693117451713,0.18625711884943283,43.934551520000014
22.70945806984466,75.88751533261022,0.06467165419776705,44.27635352000004
22.709128478201798,75.84837316897278,0.09373490095008256,41.723092580000014
22.709125378887,75.84895733163883,0.224193548386695,41.31976622000002
22.7091222774394,75.84954149420301,0.37070157647207397,41.49066721999998
22.709119173858994,75.8501256566653,0.11714572192493793,41.95209992000002
22.709116068145793,75.8507098190256,0.18829777322242003,41.80512506000002
22.709112960299805,75.85129398128385,0.1208510638295301,41.900829620000025
22.709109850321013,75.85187814343999,0.07988759534302185,42.30415598000002
22.70910673820943,75.85246230549393,0.3208610968728501,42.17427122000004
22.709103623965056,75.85304646744562,0.25855751184152553,41.897411600000055
22.709100507587895,75.85363062929497,0.30990415335403254,41.982862100000034
22.70909738907794,75.85421479104194,0.05912713472476793,42.34859024000002
22.7090942684352,75.85479895268642,0.283078939975123,43.23043940000002
22.709091145659677,75.85538311422836,0.04725392296710547,43.54147922000004
22.70908802075137,75.85596727566771,0.18442379916943186,43.555151300000034
22.709084893710276,75.85655143700436,0.15972222222193783,43.27829168000005
22.709081764536403,75.85713559823827,0.22160991930678683,43.244111480000015
22.70907863322975,75.85771975936936,0.05411337319298552,43.158660980000036
22.70907549979032,75.85830392039756,0.12147554614842924,43.309053860000006
22.709072364218112,75.85888808132279,0.05640857213226635,43.51755308000003
22.70906922651313,75.859472242145,0.1299445471346951,43.85593706000003
22.709066086675378,75.86005640286412,0.08373904576422632,43.97214974000002
22.709062944704847,75.86064056348006,0.05759347864600817,43.98240380000004
22.70905980060155,75.86122472399275,0.11272068809395615,44.07469034000002
22.709056654365483,75.86180888440214,0.0950874581315685,43.85593706000003
22.709053505996646,75.86239304470814,0.13689273689247353,43.05612038000004
22.70905035549505,75.8629772049107,0.003264043978692211,42.6835562
22.709047202860692,75.86356136500974,0.1512566917699823,43.179169100000024
22.709044048093563,75.86414552500518,0.22062168309288077,44.17039490000002
22.709040891193673,75.86472968489697,-0.005958291956295997,44.90526920000002
22.709037732161033,75.86531384468502,0.1157411204985387,45.39746408000002
22.709034570995627,75.86589800436928,0.1608555522997151,44.98388366000006
22.709031407697466,75.86648216394967,0.21214399849570045,44.59422938
22.709028242266548,75.86706632342612,0.14443485763564376,44.71044205999999
22.709025074702875,75.86765048279854,0.12089460244761664,45.274415360000035
22.709021905006463,75.8682346420669,0.1892232834741589,45.55469300000004
22.709018733177285,75.8688188012311,0.03714151386924128,46.26905918
22.709015559215363,75.86940296029108,0.03944390559321138,47.171416460000046
22.7090123831207,75.86998711924677,0.044760021571014275,47.34915350000006
22.709009204893285,75.8705712780981,-0.0009370474486737592,47.256866960000025
22.709006024533124,75.871155436845,0.005726837687289987,46.57326296000002
22.709002842040224,75.8717395954874,0.20248328557745468,45.44873438000002
22.708999657414587,75.87232375402523,0.10623321292932068,44.39940224000003
22.70899647065621,75.87290791245842,0.02370627348941355,44.42674640000001
22.708993281765085,75.87349207078688,0.021287047650202576,45.07275218000001
22.708990090741235,75.87407622901058,0.05477906068225579,45.35986586000001
22.708986897584644,75.87466038712942,0.05796733519495986,45.34961180000005
22.708983702295324,75.87524454514335,0.02170942766051054,45.32910368
22.70898050487327,75.87582870305228,0.005036743456353667,45.08300624000003
22.708977305318484,75.87641286085614,0.09543642002641482,44.69676998
22.708974103630975,75.87699701855487,0.09478505990117198,44.33445986000004
22.70897089981074,75.87758117614842,0.1450952465726454,43.38766831999999
22.70896769385777,75.87816533363669,0.3558533407773016,42.85103918000004
22.708964485772082,75.8787494910196,0.2761284318282436,43.38083228000005
22.708961275553673,75.87933364829712,0.18787878787838122,43.79441270000001
22.708958063202545,75.87991780546915,0.13619472315099185,44.204575100000056
22.708954848718694,75.88050196253563,0.10710295291283782,45.54785695999999
22.708951632102124,75.88108611949649,0.08927311220873452,47.468784200000016
22.70894841335284,75.88167027635166,0.08189537113104739,48.015667399999984
22.708945192470843,75.88225443310107,0.07138964577643708,46.79543425999998
22.70894196945613,75.88283858974464,0.154441453566362,45.028317920000006
22.70893874430871,75.8834227462823,0.14062143888150025,44.59422938
22.70893551702858,75.884006902714,0.21101069563019484,44.94286742000003
22.708932287615742,75.88459105903965,0.25670821888811174,45.43164428
22.708929056070186,75.8851752152592,0.2786885245896506,45.40088209999999
22.708925822391937,75.88575937137257,0.08915578153749601,45.12060445999998
22.708922586580986,75.88634352737967,0.11448598130823288,44.994137720000026
22.708919348637327,75.88692768328048,0.1780348817126955,45.13427654000003
22.708916108560967,75.88751183907486,0.18309859154899058,45.49316864000002
22.708586511259316,75.84836982955566,0.21022524132962062,42.228959540000005
22.708583412026552,75.84895398992296,0.44773175542318,42.18452528
22.708580310661052,75.84953815018841,0.34397654149980617,42.18794330000003
22.708577207162808,75.85012231035195,0.08379633153195251,42.27339380000001
22.70857410153182,75.85070647041353,0.15833932422689012,42.13325498000006
22.708570993768095,75.85129063037304,0.0803748423137856,42.53658134
22.708567883871623,75.85187479023044,0.04389465283312247,43.213349300000004
22.708564771842426,75.85245894998566,0.0713404967411109,43.08346454000002
22.70856165768049,75.8530431096386,0.055273790079849956,42.69039224000005
22.708558541385816,75.85362726918923,0.1401154891301968,42.574179560000005
22.708555422958415,75.85421142863747,0.13491762204823488,42.933071659999996
22.70855230239828,75.85479558798322,0.03667203638768753,43.52780714000005
22.708549179705418,75.85537974722645,0.40489886806382464,43.69529011999998
22.708546054879825,75.85596390636707,0.14710093056523427,43.671363980000024
22.70854292792151,75.85654806540501,0.11233854520715103,43.39792238000001
22.70853979883047,75.85713222434019,0.1826121476772874,43.329561979999994
22.708536667606705,75.85771638317257,0.1029257314327038,43.30221782000001
22.708533534250222,75.85830054190205,0.06067803930027974,43.538061200000016
22.708530398761013,75.85888470052858,0.09023506613852855,43.83542894000004
22.70852726113909,75.85946885905207,0.05190488366137918,44.23875529999998
22.70852412138445,75.86005301747247,0.25457698978559534,44.177230940000015
22.70852097949709,75.8606371757897,0.1298988621995419,43.996075880000035
22.708517835477018,75.86122133400369,0.20164383561607005,44.08494440000004
22.70851468932424,75.86180549211437,0.06216696269973036,43.910625380000056
22.708511541038746,75.86238965012168,0.034602409638487513,43.48337288000005
22.70850839062054,75.86297380802554,0.4371340676780051,42.933071659999996
22.70850523806963,75.86355796582588,0.16382699868905368,43.329561979999994
22.708502083386016,75.86414212352264,0.2817251316699161,44.406238280000025
22.708498926569693,75.86472628111572,0.0483745796325802,45.53418488
22.70849576762067,75.86531043860509,0.13570597039724647,46.10499421999998
22.70849260653894,75.86589459599065,0.04379422451703233,46.00245361999998
22.708489443324517,75.86647875327235,0.14765413674070021,45.98194550000005
22.708486277977393,75.86706291045012,0.0713126654708834,46.26905918
22.70848311049757,75.86764706752386,0.12389528097361364,46.58009900000002
22.708479940885052,75.86823122449353,0.2384204535500597,46.07423204000003
22.70847359526194,75.86939953812035,0.05361950919293235,47.055203780000056
22.70847041925135,75.86998369477736,0.012089462018915798,47.25344894
22.708467241108057,75.87056785133002,0.0819504723000903,47.56448876000002
22.708464060832096,75.87115200777824,0.10452793834279941,47.36282558000005
22.708460878423438,75.87173616412196,-0.013171399247326084,46.272477200000026
22.708457693882096,75.87232032036111,0.3172310756964212,44.816400680000015
22.708454507208074,75.87290447649563,0.10393873085316425,44.09861648000003
22.708451318401362,75.87348863252545,0.04730158730151222,44.28660758000001
22.70844812746198,75.87407278845048,0.0469131496336817,44.67626186000001
22.708444934389917,75.87465694427065,0.08425334108060381,44.83007276000001
22.708441739185176,75.87524109998591,0.04593341761475612,45.014645840000014
22.708438541847762,75.87582525559618,0.03813559322026873,45.00780980000002
22.70843534237767,75.87640941110139,0.13307519869546958,44.83007276000001
22.70843214077491,75.87699356650147,0.26961355689003924,44.440418480000005
22.70842893703948,75.87757772179637,0.12194665418788592,43.37399624
22.708425731171378,75.87816187698597,0.17449263828059194,42.93990770000005
22.708422523170615,75.87874603207025,0.1388186986731857,43.739724379999984
22.708419313037176,75.87933018704912,0.20190983380736038,44.02000201999999
22.70841610077108,75.8799143419225,0.2225102943415853,44.112288560000025
22.70841288637232,75.88049849669032,0.2436453812766918,45.34619378000002
22.7084096698409,75.88108265135254,0.03997648442085053,46.24855106000001
22.708406451176813,75.88166680590906,0.007172929985954822,46.01612570000003
22.70840323038008,75.88225096035984,0.085176142308915,45.161620700000014
22.70840000745068,75.88283511470478,0.17826537338698886,44.057600240000056
22.70839678238863,75.88341926894381,0.20838135149249162,43.421848520000026
22.708393555193926,75.88400342307688,0.15238831947369486,43.753396459999976
22.708390325866574,75.8845875771039,0.1470048097942335,44.932613360000005
22.70838709440657,75.88517173102481,0.24029896590510844,45.653815580000014
22.708383860813914,75.88575588483954,0.21081081081039643,45.814462520000006
22.708380625088612,75.88634003854804,0.08778238098946646,45.54785695999999
22.708377387230673,75.88692419215019,0.18823529411730106,45.46924250000001
22.70837414724008,75.88750834564597,0.0834357983487029,45.96143738000001
22.708044544279666,75.84836649024032,0.18707198930985958,42.933071659999996
22.70804144512895,75.84895064830893,0.01621704711395555,43.22360336000003
22.70803834384554,75.84953480627571,0.08429087987129885,42.90914552000004
22.708035240429453,75.85011896414058,0.05363365915842986,42.782678780000026
22.70803213488067,75.85070312190348,0.025566208142245982,42.89205542000002
22.708029027199213,75.85128727956433,0.15266965839334615,43.16891504
22.70802591738507,75.85187143712308,0.06499798142901696,43.54147922000004
22.708022805438244,75.85245559457962,0.07921440261852829,43.09371859999999
22.70801969135875,75.85303975193392,0.4267045454537373,42.66304808000001
22.70801657514657,75.85362390918588,0.41063224677223664,42.53316332000003
22.70801345680171,75.85420806633546,0.14049097900001875,42.751916600000015
22.708010336324186,75.85479222338256,0.11686274509781007,43.13131682000005
22.708007213713984,75.85537638032714,0.1380684721509697,43.46286476
22.708004088971116,75.8559605371691,0.162108187895872,43.603003580000006
22.70800096209557,75.85654469390839,0.050595238095175354,43.50388099999998
22.707997833087358,75.85712885054492,0.21194855933548437,43.36374218000003
22.707994701946483,75.85771300707866,0.03989015753715871,43.37741426000002
22.70799156867294,75.8582971635095,0.1195422535209163,43.72605229999999
22.707988433266735,75.85888131983738,0.2182389937102343,44.16697687999999
22.707985295727866,75.85946547606224,0.07120636017962115,44.64208166000003
22.70798215605634,75.860049632184,0.04311144857834622,44.607901459999994
22.707979014252157,75.86063378820259,0.31272635391171105,44.324205800000016
22.707975870315305,75.86121794411795,0.08304307974320249,44.207993120000026
22.707972724245806,75.86180209993,0.02380320325630687,44.20115708000003
22.70796957604365,75.86238625563868,0.033441512628709695,44.057600240000056
22.707966425708847,75.86297041124391,0.34382392265690875,43.83884696000001
22.707963273241383,75.86355456674562,0.23725295550900236,44.18406698000001
22.707960118641278,75.86413872214374,0.1465093411993666,45.11718644000001
22.707956961908522,75.8647228774382,0.12661339889340995,46.02296174000003
22.70795380304312,75.86530703262895,0.08483633934523145,46.49123048000001
22.707950642045073,75.86589118771589,-0.016483166804535758,46.798852280000006
22.70794747891438,75.86647534269898,0.04168421052624559,47.02102358000002
22.707944313651048,75.86705949757811,0.00019361084220678875,47.50638242000002
22.707941146255074,75.86764365235325,0.15671190249778424,47.82767630000001
22.707937976726463,75.8682278070243,0.42128265067502535,47.18508854000004
22.707934805065207,75.8688119615912,0.1686635944697352,46.95949922
22.707931631271325,75.8693961160539,0.04832780417816134,46.82277842000002
22.707928455344803,75.86998027041231,0.08706601906802111,46.915064959999995
22.70792527728565,75.87056442466636,0.04331598074836791,47.26712101999999
22.707922097093864,75.87114857881598,0.03898229430138524,47.12698220000004
22.707918914769447,75.8717327328611,0.14751829147686865,46.306657400000006
22.70791573031241,75.87231688680166,0.0051887636428637335,45.585455180000054
22.707912543722735,75.87290104063757,0.355418080222799,45.028317920000006
22.707909355000442,75.87348519436878,0.09429302284538363,44.54295908000006
22.707906164145527,75.87406934799522,0.10172676031117164,44.07469034000002
22.70790297115799,75.87465350151682,0.2090213451465787,44.09178043999998
22.707899776037827,75.87523765493347,0.07069608452443957,44.242173320000006
22.707896578785054,75.87582180824515,0.07361963190167918,44.320787780000046
22.707893379399657,75.87640596145178,0.043166129774425833,44.53954106000003
22.707890177881648,75.87699011455328,0.087916130218709,44.474598679999986
22.707886974231027,75.87757426754958,0.0692693038520137,43.90720736000003
22.707883768447786,75.87815842044061,0.34470802919645127,43.92771548000002
22.707880560531933,75.87874257322629,0.3104977821581888,44.57372126000001
22.70787735048348,75.8793267259066,0.22921196670881125,44.26268144000005
22.70787413830241,75.8799108784814,0.24683348779683487,43.978985780000016
22.707870923988743,75.88049503095066,0.05600676818941454,44.67284384000004
22.707867707542466,75.88107918331428,0.049481380717480906,44.66600779999999
22.707864488963583,75.88166333557224,0.05151064883597241,43.54831525999998
22.707861268252106,75.88224748772444,0.09774730656200245,43.182587119999994
22.707858045408024,75.88283163977081,0.2634466542563663,42.96383384000001
22.707854820431344,75.88341579171129,0.346385542168061,42.5810156
22.70785159332207,75.88399994354577,0.2795729137392909,42.97408790000003
22.7078483640802,75.88458409527425,0.18413173652663983,44.11912460000002
22.707845132705735,75.8851682468966,0.09542743538746316,46.06739600000003
22.70784189919868,75.88575239841278,0.26002914035889263,46.29640333999998
22.70783866355903,75.8863365498227,0.33432040272365154,45.33252170000003
22.707835425786797,75.88692070112631,0.1069842551471829,44.601065420000054
22.707832185881973,75.88750485232354,0.019863994273407546,44.734368200000006
22.707502577262844,75.84836315102673,0.041432295239344996,43.175751080000055
22.707499478194165,75.84894730679673,0.10022236340517754,43.60983962
22.70749637699286,75.84953146246492,0.09657477025881943,43.23385742000005
22.70749327365892,75.8501156180312,0.026971836977747007,42.79635086000002
22.707490168192347,75.85069977349549,0.12378619543325381,42.75875264000001
22.707487060593152,75.85128392885775,0.011581580654106215,43.049284339999986
22.70748395086134,75.8518680841179,0.10513447432743063,43.27145564
22.707480838996894,75.85245223927585,0.35983851149664764,42.67330214000003
22.707477724999826,75.85303639433155,0.31347299634765813,42.345172219999995
22.70747460887014,75.85362054928494,0.16204102740878806,42.28364786000003
22.707471490607833,75.85420470413592,0.04893177119220625,42.164017160000014
22.70746837021291,75.85478885888445,0.04757924068262267,42.48189302000003
22.707465247685366,75.85537301353044,0.022897613972326345,43.03903028000002
22.707462123025216,75.85595716807381,0.08427366066873178,43.421848520000026
22.707458996232447,75.85654132251452,0.06526025236580194,43.48337288000005
22.70745586730707,75.85712547685249,0.03299247540028363,43.28854574000002
22.707452736249078,75.85770963108763,0.07074428887238257,43.28854574000002
22.707449603058482,75.8582937852199,0.10329999065139142,43.65085585999998
22.707446467735274,75.85887793924921,0.12671566457074876,44.09178043999998
22.707443330279464,75.85946209317551,0.04838541122364221,44.62840958000004
22.70744019069105,75.86004624699869,0.1687037632676605,44.768548399999986
22.70743704897003,75.86063040071872,0.10283447808822127,44.31736976000002
22.70743390511641,75.8612145543355,0.2552018495460516,43.92771548000002
22.707430759130194,75.86179870784899,0.18260869565183607,44.13963272000001
22.707427611011383,75.8623828612591,0.03280777193815447,44.36864006000002
22.707424460759963,75.86296701456578,0.09779653070773972,44.57713927999998
22.70742130837596,75.86355116776893,0.1845677951534893,45.19921892000002
22.707418153859358,75.86413532086851,0.2216239195122267,46.009289660000036
22.70741499721017,75.86471947386441,0.054175665946626754,46.453632260000006
22.707411838428385,75.86530362675661,0.05985945305213808,46.81252436
22.707408677514014,75.86588777954499,0.056148761531116226,47.239776860000006
22.70740551446705,75.86647193222953,0.038082472601059555,47.56448876000002
22.707402349287506,75.86705608481012,0.016015463205831817,48.043011560000025
22.707399181975383,75.86764023728671,0.10255066387123943,48.49760822000002
22.707396012530676,75.86822438965922,0.10015721816313668,48.08744582000003
22.70739284095338,75.86880854192758,0.03363518758080547,47.56107073999999
22.707389667243508,75.86939269409174,0.0052975576195317545,46.829614460000016
22.707386491401063,75.8699768461516,0.013661487120630594,46.67922157999999
22.70738331342604,75.87056099810712,0.03217710854166501,46.78518020000001
22.707380133318438,75.87114514995821,-0.0048733722137814595,46.75783604000003
22.70737695107827,75.8717293017048,0.04309434686621923,46.41261602000003
22.70737376670552,75.87231345334682,0.29986378672835207,46.38185384000002
22.70737058020021,75.87289760488422,0.08058971812683433,45.87598688000003
22.70736739156233,75.87348175631689,0.217795036298805,44.95995751999999
22.707364200791872,75.8740659076448,0.022865647408949086,43.914043400000025
22.70736100788886,75.87465005886787,0.11600502269851057,43.34665208000001
22.70735781285328,75.87523420998602,0.1576143821931749,43.18600514000002
22.707354615685137,75.87581836099918,0.05211057153520338,43.05612038000004
22.707351416384444,75.87640251190729,0.04205816554803571,43.456028720000006
22.707348214951182,75.87698666271028,0.046539667229247586,43.92087944000002
22.707345011385364,75.87757081340806,0.038169099756632956,44.13279668000001
22.707341805686987,75.87815496400057,0.1758652002821595,44.50194284000003
22.707338597856058,75.87873911448776,0.1634615384611968,44.765130380000016
22.707335387892574,75.87932326486953,0.12899408283995914,44.04051014000004
22.707332175796545,75.87990741514584,0.15759831036878688,43.329561979999994
22.70732896156796,75.88049156531659,0.1031622602382516,43.274873660000026
22.70732574520683,75.88107571538174,0.12555423380528702,42.868129280000005
22.70732252671315,75.88165986534118,0.36630680391603265,42.044386460000055
22.707319306086927,75.88224401519487,0.29794011467339576,42.06831260000001
22.707316083328163,75.88282816494275,0.1830401593093544,42.20845142000002
22.707312858436854,75.88341231458473,0.3625574272581115,42.03755042
22.707309631413008,75.88399646412074,0.2671791653588529,42.328082119999976
22.70730640225662,75.88458061355071,0.4083566465113106,43.86960914000002
22.707303170967695,75.88516476287458,0.07563656863652046,45.92042114000003
22.707299937546235,75.88574891209227,0.1467738610592728,46.72023782000002
22.70729670199224,75.8863330612037,0.07294985745417919,45.226563080000005
22.707293464305714,75.88691721020882,0.30566250352088337,43.996075880000035
22.707290224486655,75.88750135910756,0.011930743488997628,43.83884696000001
22.70696061020886,75.8483598119149,0.07372072853415189,42.656212040000014
22.706957511222225,75.84894396538638,0.04931345046500914,43.33639802000005
22.706954410103013,75.84952811875603,0.03230699226447398,43.391086340000015
22.706951306851224,75.85011227202376,0.16192153409615123,42.721154420000005
22.70694820146687,75.85069642518954,0.3075119763524462,42.37935242000003
22.706945093949937,75.85128057825328,0.4070779346346798,42.82711304000003
22.706941984300435,75.8518647312149,0.35813603908237857,42.929653640000026
22.706938872518375,75.85244888407433,0.1626373626370877,42.28706588
22.70693575860374,75.85303303683152,0.3662840337721919,42.21870548000004
22.70693264255655,75.85361718948639,0.08555803410795774,42.276811820000034
22.706929524376786,75.85420134203885,0.36652016051907793,41.84272328000003
22.70692640406447,75.85478549448885,0.104065416955791,41.85639536000002
22.706923281619588,75.85536964683632,0.2849659507590624,42.37251637999998
22.706920157042152,75.8559537990812,0.11938173683115846,42.69381026000002
22.706917030332157,75.8565379512234,0.050825556353121575,42.656212040000014
22.70691390148961,75.85712210326287,0.0844076866940981,42.49556510000002
22.706910770514504,75.8577062551995,0.07435943379309379,42.66646609999998
22.706907637406847,75.85829040703327,0.20170477829653027,43.11422672000003
22.70690450216664,75.85887455876407,0.010414997596522329,43.55856932000006
22.706901364793886,75.85945871039186,0.021119237406490066,44.11570658000005
22.70689822528858,75.86004286191655,0.0573335951304588,44.38914818000001
22.706895083650736,75.86062701333807,0.06780995712648909,43.623511699999995
22.706891939880343,75.86121116465638,0.1697145787042049,42.93990770000005
22.706888793977402,75.86179531587136,0.048569750859745714,43.46286476
22.706885645941924,75.86237946698299,0.07037374658145784,44.30369768000003
22.706882495773904,75.86296361799117,0.10242890483170122,45.028317920000006
22.706879343473346,75.86354776889584,0.06640039940076606,46.012707680000005
22.706876189040255,75.86413191969692,0.02841600458087694,46.829614460000016
22.706873032474626,75.86471607039435,0.029611650485400955,46.77834416000002
22.70686987377647,75.86530022098806,0.08208899784550615,46.93899110000001
22.70686671294577,75.86588437147797,0.060949168874872,47.26028498000005
22.706863549982547,75.86646852186402,0.0506134969324183,47.50638242000002
22.706860384886788,75.86705267214613,0.005926388022448649,47.94388898
22.706857217658506,75.86763682232424,0.07649033662993106,48.596730800000046
22.706854048297703,75.86822097239828,-0.02569488202754926,48.63774704000002
22.706850876804374,75.86880512236819,0.053548552395501665,48.31987118000001
22.70684770317851,75.86938927223387,0.053873127191527065,47.33889943999998
22.706844527420138,75.86997342199527,0.03076923076917636,46.63478731999999
22.706841349529242,75.87055757165231,0.025628508664835035,46.41261602000003
22.706838169505826,75.87114172120494,0.22763684913179633,46.45021424000004
22.706834987349893,75.87172587065307,0.15659766230086383,46.42970611999999
22.70683180306145,75.87231001999663,0.08221834399828928,46.94924516000003
22.70682861664049,75.87289416923556,0.075281768906349,46.82619643999999
22.706825428087015,75.87347831836978,0.23375680580719826,45.99903560000001
22.706822237401035,75.87406246739924,0.07883817427373063,44.898433160000025
22.706819044582545,75.87464661632386,0.15360930550777693,43.69870814000001
22.706815849631543,75.87523076514356,-0.012826262445039328,42.70064630000002
22.70681265254804,75.87581491385826,0.06840215439844093,42.29390192000005
22.70680945333203,75.87639906246793,0.02244316104975153,42.345172219999995
22.70680625198352,75.87698321097245,0.061234487263126657,42.998014040000044
22.706803048502508,75.8775673593718,0.050384148807035366,43.79099468000004
22.70679984288899,75.87815150766588,0.35591655898032876,44.46434462000002
22.706796635142986,75.87873565585463,0.22723074080874334,44.454090560000054
22.706793425264475,75.87931980393796,0.07255004092555614,43.620093680000025
22.706790213253477,75.87990395191582,0.18565484446181144,42.75875264000001
22.706786999109983,75.88048809978814,0.24537393986074524,42.40327855999999
22.706783782834,75.88107224755485,0.340695566177121,41.917919719999986
22.70678056442551,75.88165639521587,0.19923290006350047,41.295840080000005
22.706777343884553,75.88224054277114,0.15658639440648855,41.51117534000002
22.706774121211097,75.88282469022059,0.36643383046938566,41.95209992000002
22.706770896405157,75.88340883756413,0.4343591741323834,42.02729636000004
22.70676766946674,75.88399298480172,0.21665628614606877,42.42036866000001
22.70676444039583,75.88457713193327,0.3310332625613393,43.469700800000055
22.70676120919245,75.88516127895872,0.11545578888065741,44.833490780000034
22.70675797585659,75.88574542587799,0.1270718232041819,45.862314800000036
22.70675474038824,75.88632957269101,0.07311792138562105,44.62840958000004
22.706751502787426,75.88691371939773,0.1484319315749315,43.753396459999976
22.706748263054138,75.88749786599806,0.046518745217985435,43.42868456000002
22.70641864311772,75.84835647290484,0.05454838449753517,42.406696580000016
22.706415544213115,75.84894062407787,0.0635482668653307,43.09371859999999
22.706412443175996,75.84952477514904,0.12703710975832577,43.53122516000002
22.70640934000636,75.85010892611834,0.30835734870259673,43.02194018
22.70640623470421,75.85069307698565,0.13782383419670077,43.097136620000015
22.706403127269546,75.85127722775093,0.0507590860296722,43.83542894000004
22.70640001770237,75.85186137841409,0.362146323596077,43.39792238000001
22.706396906002688,75.85244552897507,0.15996271599604223,42.393024500000024
22.706393792170488,75.8530296794338,0.3209748302032426,42.423786680000035
22.706390676205782,75.85361382979022,0.2501864589371838,42.50581915999999
22.706387558108567,75.85419798004425,0.16879908232565288,42.013624280000045
22.706384437878853,75.8547821301958,0.14104526568971348,41.85297734000005
22.706381315516634,75.85536628024482,0.2211811945788503,42.13325498000006
22.706378191021912,75.85595043019126,0.16469321851420943,42.17427122000004
22.70637506439469,75.85653458003502,0.05922330097077796,42.11958290000001
22.706371935634966,75.85711872977603,0.12637471188656388,41.83930526000006
22.706368804742752,75.85770287941425,0.37099008845705855,41.89399358000003
22.706365671718036,75.85828702894958,0.18445082181027142,42.28022984000006
22.70636253656083,75.85887117838195,0.10862540392723735,42.70406432000004
22.70635939927113,75.85945532771132,0.019877915166661642,43.36716020000006
22.706356259848942,75.86003947693757,0.05360134003340108,43.87302715999999
22.706353118294263,75.86062362606067,0.4165600078755212,43.27829168000005
22.70634997460709,75.86120777508054,0.35627767103774743,42.6835562
22.70634682878743,75.86179192399712,0.3002265202991807,42.97750592
22.70634368083529,75.86237607281032,0.20519860882261542,44.15672282000003
22.706340530750666,75.86296022152007,0.1200778692149012,45.41797220000001
22.706337378533558,75.86354437012632,0.05381480961071545,46.583517020000045
22.706334224183973,75.864128518629,0.05538992625128607,47.16116240000002
22.706331067701907,75.86471266702802,0.0685002148688122,46.877466740000045
22.706327909087367,75.8652968153233,0.031547580488396,46.89797485999998
22.706324748340347,75.8658809635148,0.095246734397505,46.997097440000005
22.706321585460856,75.86646511160244,0.0776255707761167,46.93899110000001
22.706318420448888,75.86704925958615,0.04906848596160401,47.16116240000002
22.706315253304453,75.86763340746586,0.07013323464087688,47.731971740000006
22.706312084027548,75.8682175552415,0.13652703396649324,47.991741260000026
22.706308912618173,75.86880170291299,0.058547602501635605,48.07377373999998
22.706305739076328,75.86938585048028,0.2778329314986841,47.403841820000025
22.706302563402026,75.86996999794329,0.15763119884418367,46.57668097999999
22.70629938559526,75.87055414530192,0.00495918211641877,46.31007542000003
22.706296205656024,75.87113829255615,0.22842086134794037,46.06739600000003
22.706293023584337,75.8717224397059,0.1601953034175615,46.06055995999998
22.706289839380187,75.87230658675107,0.14613129608217798,46.829614460000016
22.706286653043577,75.87289073369162,0.022723074080874334,46.95949922
22.70628346457452,75.87347488052745,0.061602209944666295,46.51173860000006
22.706280273972997,75.87405902725853,0.04212664488202397,45.81104449999998
22.70627708123903,75.87464317388475,0.11237052960697211,44.61473750000005
22.706273886372617,75.87522732040607,0.4006686252651187,42.76558868000001
22.706270689373746,75.8758114668224,0.28450152372598064,41.83246922000001
22.706267490242425,75.87639561313368,0.23482483524052533,41.66156822000005
22.706264288978662,75.87697975933983,0.06088511399184464,42.03755042
22.706261085582458,75.87756390544081,0.087039563437768,42.98775998000002
22.706257880053805,75.87814805143651,0.06762295081954615,44.30027966
22.70625467239271,75.8787321973269,0.18701645175600354,44.31053372000002
22.706251462599177,75.87931634311185,0.30416706037927965,43.20993127999998
22.70624825067321,75.87990048879136,0.21864463924440553,42.12300091999998
22.706245036614803,75.88048463436532,0.46206533192753413,41.35052840000003
22.70624182042396,75.88106877983365,0.41019868845960616,41.08734086000004
22.70623860210068,75.88165292519632,0.42537104452454894,40.704522620000034
